/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975356930933.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975356963537.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975356999214.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357031694.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357063182.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357099327.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357131103.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535716693.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357199013.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357230956.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357267035.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357298892.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357334904.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535736692.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357399003.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357435153.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357467177.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357506156.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_17089753575349.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535756716.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357602745.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357635019.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357675264.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535770369.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357735377.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357770928.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357802988.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357836676.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357871029.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357903189.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357939643.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975357971062.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358003059.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358038952.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358071121.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358107378.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358139087.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358170928.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358207758.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358240601.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358278428.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358307332.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358339284.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358375281.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358406998.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358443256.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358475211.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358507288.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358543105.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358578267.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358607328.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535864321.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358675778.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535871119.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358742948.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358775293.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358811498.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358843496.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358879558.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358912978.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358943284.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975358979536.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359011305.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359047029.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359082271.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359111242.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359147188.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359179335.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359215785.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359247859.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359279451.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359315035.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359347267.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535938258.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359415854.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535944712.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359483353.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359515597.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897535954729.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359584367.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359615854.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359651321.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359683228.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359715479.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359751787.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359785246.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359821489.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359851477.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359883361.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359919292.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359951748.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975359987648.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360019422.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536005145.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360087301.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360119332.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360152302.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360187787.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360219444.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360255187.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360287792.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360319961.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360355766.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536038731.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536045552.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360487566.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360523396.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360557751.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360591374.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360623738.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360666685.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360699393.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360731441.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360768228.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536079962.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536083398.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360867251.jpg,-0.06
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360899593.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536093533.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360967522.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975360999475.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361035526.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536106731.jpg,-0.67
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361102089.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361137266.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361169282.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361204724.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361236791.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361268837.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361305173.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361337297.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361373721.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361405288.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361438047.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361472523.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361505187.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361542212.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361572678.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361605391.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536164094.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361672641.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361709027.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361740927.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361772855.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536180922.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536184087.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361873012.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361909551.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975361940737.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536197678.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536200991.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362043036.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362076908.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362109756.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362144748.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362177155.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362217384.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362252474.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362285096.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362320794.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362363439.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362393136.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362428754.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536246097.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362496921.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362528598.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362560521.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362597425.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362629515.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362661393.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362698463.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362729329.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536276524.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362797208.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362829645.jpg,-0.02
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362865271.jpg,-0.93
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362896979.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362932436.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362964712.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975362997461.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363033002.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536306494.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_17089753631012.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363133016.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363167748.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363201137.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363233696.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363268914.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363300563.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536333284.jpg,-0.95
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363370365.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363401183.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363433209.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363469337.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363500772.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363537031.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363569305.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363601165.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363637083.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363671038.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363705333.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363737444.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363769033.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363805088.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363837356.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363872678.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363905118.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536393703.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975363973285.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364005675.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364043079.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536407336.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364106184.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364140784.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364173512.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364204844.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364240749.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364273155.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364309324.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364341693.jpg,-0.09
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364374011.jpg,-0.74
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364409056.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364442521.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364477458.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364509157.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536454425.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364577066.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364608977.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364644569.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364677134.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364708862.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364745539.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364777525.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364813176.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364845673.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364877114.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364912952.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536494623.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975364980919.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365013142.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365047438.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365080929.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365113677.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365145133.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536518128.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365214185.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897536524892.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365281889.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365316387.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365349928.jpg,0.01
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365380921.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365419016.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365457659.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365496852.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365541488.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365581877.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365626166.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975365666008.jpg,0
